Date,Open,High,Low,Close,Adj Close,Volume
1973-12-28,1.273148,1.284722,1.273148,1.273148,0.395529,680400
1973-12-31,1.273148,1.284722,1.273148,1.284722,0.399125,318600
1974-01-02,1.284722,1.284722,1.284722,1.284722,0.399125,264600
1974-01-03,1.284722,1.317130,1.284722,1.317130,0.409193,691200
1974-01-04,1.317130,1.326389,1.317130,1.317130,0.409193,718200
1974-01-07,1.317130,1.317130,1.305556,1.317130,0.409193,594000
1974-01-08,1.317130,1.317130,1.305556,1.305556,0.405597,453600
1974-01-09,1.284722,1.284722,1.284722,1.284722,0.399125,691200
1974-01-10,1.284722,1.305556,1.273148,1.273148,0.395529,615600
1974-01-11,1.273148,1.284722,1.273148,1.284722,0.399125,529200
1974-01-14,1.284722,1.284722,1.273148,1.284722,0.399125,1247400
1974-01-15,1.284722,1.305556,1.284722,1.284722,0.399125,459000
1974-01-16,1.284722,1.284722,1.273148,1.284722,0.399125,480600
1974-01-17,1.284722,1.284722,1.273148,1.273148,0.395529,2829600
1974-01-18,1.273148,1.273148,1.240741,1.240741,0.385461,507600
1974-01-21,1.240741,1.240741,1.217593,1.217593,0.378270,772200
1974-01-22,1.217593,1.252315,1.217593,1.240741,0.385461,1566000
1974-01-23,1.240741,1.252315,1.217593,1.217593,0.378270,772200
1974-01-24,1.217593,1.217593,1.185185,1.185185,0.368202,3229200
1974-01-25,1.185185,1.208333,1.175926,1.208333,0.375394,486000
1974-01-28,1.208333,1.208333,1.185185,1.208333,0.375394,264600
1974-01-29,1.208333,1.208333,1.185185,1.208333,0.375394,599400
1974-01-30,1.217593,1.240741,1.217593,1.240741,0.385461,702000
1974-01-31,1.240741,1.252315,1.217593,1.217593,0.378270,696600
1974-02-01,1.217593,1.217593,1.208333,1.208333,0.375394,583200
1974-02-04,1.208333,1.208333,1.185185,1.185185,0.368202,410400
1974-02-05,1.175926,1.175926,1.143519,1.143519,0.355257,1042200
1974-02-06,1.164352,1.164352,1.164352,1.164352,0.361729,567000
1974-02-07,1.164352,1.164352,1.164352,1.164352,0.361729,480600
1974-02-08,1.164352,1.164352,1.131944,1.131944,0.351662,1112400
1974-02-11,1.131944,1.131944,1.099537,1.099537,0.341594,545400
1974-02-12,1.099537,1.099537,1.067130,1.076389,0.334402,1398600
1974-02-13,1.067130,1.067130,1.034722,1.055556,0.327930,1128600
1974-02-14,1.055556,1.067130,1.034722,1.055556,0.327930,1571400
1974-02-15,1.067130,1.108796,1.067130,1.099537,0.341594,502200
1974-02-19,1.108796,1.164352,1.108796,1.164352,0.361729,637200
1974-02-20,1.164352,1.175926,1.143519,1.143519,0.355257,675000
1974-02-21,1.164352,1.175926,1.164352,1.175926,0.365325,513000
1974-02-22,1.175926,1.185185,1.175926,1.175926,0.365325,637200
1974-02-25,1.175926,1.185185,1.175926,1.175926,0.365325,459000
1974-02-26,1.175926,1.175926,1.143519,1.175926,0.365325,653400
1974-02-27,1.175926,1.185185,1.175926,1.185185,0.368202,723600
1974-02-28,1.185185,1.185185,1.175926,1.185185,0.368202,475200
1974-03-01,1.185185,1.185185,1.175926,1.175926,0.365325,675000
1974-03-04,1.175926,1.175926,1.164352,1.175926,0.365325,453600
1974-03-05,1.185185,1.185185,1.164352,1.185185,0.369951,853200
1974-03-06,1.185185,1.208333,1.185185,1.185185,0.369951,588600
1974-03-07,1.185185,1.185185,1.185185,1.185185,0.369951,410400
1974-03-08,1.185185,1.185185,1.175926,1.185185,0.369951,545400
1974-03-11,1.185185,1.217593,1.175926,1.217593,0.380067,2127600
1974-03-12,1.217593,1.240741,1.217593,1.240741,0.387293,1020600
1974-03-13,1.240741,1.240741,1.240741,1.240741,0.387293,2019600
1974-03-14,1.240741,1.240741,1.208333,1.208333,0.377177,5745600
1974-03-15,1.208333,1.208333,1.164352,1.164352,0.363448,1296000
1974-03-18,1.164352,1.175926,1.143519,1.164352,0.363448,831600
1974-03-19,1.164352,1.175926,1.164352,1.164352,0.363448,1053000
1974-03-20,1.164352,1.175926,1.164352,1.175926,0.367061,702000
1974-03-21,1.175926,1.185185,1.175926,1.175926,0.367061,318600
1974-03-22,1.175926,1.175926,1.164352,1.175926,0.367061,642600
1974-03-25,1.175926,1.175926,1.164352,1.175926,0.367061,345600
1974-03-26,1.175926,1.175926,1.164352,1.175926,0.367061,1506600
1974-03-27,1.175926,1.175926,1.164352,1.164352,0.363448,642600
1974-03-28,1.131944,1.131944,1.099537,1.108796,0.346106,858600
1974-03-29,1.108796,1.108796,1.076389,1.108796,0.346106,540000
1974-04-01,1.108796,1.108796,1.099537,1.099537,0.343216,432000
1974-04-02,1.099537,1.099537,1.076389,1.076389,0.335991,507600
1974-04-03,1.076389,1.076389,1.055556,1.067130,0.333100,653400
1974-04-04,1.067130,1.076389,1.067130,1.076389,0.335991,696600
1974-04-05,1.076389,1.076389,1.067130,1.076389,0.335991,696600
1974-04-08,1.076389,1.076389,1.067130,1.067130,0.333100,426600
1974-04-09,1.067130,1.076389,1.055556,1.076389,0.335991,594000
1974-04-10,1.076389,1.076389,1.067130,1.076389,0.335991,432000
1974-04-11,1.076389,1.076389,1.067130,1.076389,0.335991,367200
1974-04-15,1.099537,1.099537,1.099537,1.099537,0.343216,291600
1974-04-16,1.099537,1.131944,1.099537,1.131944,0.353332,372600
1974-04-17,1.131944,1.131944,1.108796,1.131944,0.353332,707400
1974-04-18,1.143519,1.164352,1.143519,1.164352,0.363448,588600
1974-04-19,1.164352,1.164352,1.131944,1.143519,0.356945,475200
1974-04-22,1.143519,1.143519,1.131944,1.131944,0.353332,156600
1974-04-23,1.108796,1.108796,1.099537,1.099537,0.343216,599400
1974-04-24,1.099537,1.099537,1.067130,1.076389,0.335991,1031400
1974-04-25,1.076389,1.076389,1.067130,1.076389,0.335991,367200
1974-04-26,1.076389,1.108796,1.076389,1.108796,0.346106,567000
1974-04-29,1.108796,1.108796,1.108796,1.108796,0.346106,405000
1974-04-30,1.108796,1.108796,1.099537,1.099537,0.343216,318600
1974-05-01,1.099537,1.108796,1.099537,1.108796,0.346106,275400
1974-05-02,1.108796,1.131944,1.099537,1.099537,0.343216,745200
1974-05-03,1.076389,1.076389,1.067130,1.067130,0.333100,513000
1974-05-06,1.067130,1.067130,1.055556,1.067130,0.333100,610200
1974-05-07,1.067130,1.076389,1.067130,1.067130,0.333100,513000
1974-05-08,1.067130,1.076389,1.034722,1.034722,0.322985,599400
1974-05-09,1.034722,1.076389,1.034722,1.067130,0.333100,1571400
1974-05-10,1.067130,1.076389,1.055556,1.055556,0.329488,3342600
1974-05-13,1.034722,1.034722,1.000000,1.000000,0.312146,788400
1974-05-14,1.000000,1.023148,1.000000,1.000000,0.312146,453600
1974-05-15,1.000000,1.023148,1.000000,1.023148,0.319372,804600
1974-05-16,1.023148,1.034722,1.023148,1.034722,0.322985,437400
1974-05-17,1.034722,1.034722,0.990741,1.000000,0.312146,588600
1974-05-20,0.990741,0.990741,0.958333,0.967593,0.302031,518400
1974-05-21,0.967593,0.990741,0.958333,0.967593,0.302031,1517400
1974-05-22,0.967593,0.990741,0.967593,0.967593,0.302031,453600
1974-05-23,0.967593,0.967593,0.935185,0.967593,0.302031,972000
1974-05-24,0.990741,1.023148,0.990741,1.023148,0.319372,1722600
1974-05-28,1.023148,1.055556,1.023148,1.034722,0.322985,588600
1974-05-29,1.034722,1.055556,1.034722,1.055556,0.329488,842400
1974-05-30,1.055556,1.055556,1.000000,1.034722,0.322985,1177200
1974-05-31,1.034722,1.034722,1.023148,1.034722,0.322985,410400
1974-06-03,1.034722,1.034722,1.034722,1.034722,0.324730,426600
1974-06-04,1.034722,1.099537,1.034722,1.099537,0.345071,804600
1974-06-05,1.099537,1.131944,1.076389,1.131944,0.355241,988200
1974-06-06,1.131944,1.143519,1.108796,1.143519,0.358873,858600
1974-06-07,1.143519,1.164352,1.131944,1.164352,0.365411,1992600
1974-06-10,1.164352,1.175926,1.143519,1.164352,0.365411,707400
1974-06-11,1.164352,1.175926,1.143519,1.175926,0.369044,880200
1974-06-12,1.175926,1.175926,1.164352,1.175926,0.369044,426600
1974-06-13,1.175926,1.208333,1.175926,1.185185,0.371950,1069200
1974-06-14,1.185185,1.208333,1.185185,1.185185,0.371950,453600
1974-06-17,1.185185,1.208333,1.185185,1.185185,0.371950,777600
1974-06-18,1.185185,1.185185,1.175926,1.175926,0.369044,518400
1974-06-19,1.175926,1.175926,1.164352,1.164352,0.365411,275400
1974-06-20,1.164352,1.164352,1.143519,1.143519,0.358873,561600
1974-06-21,1.108796,1.108796,1.108796,1.108796,0.347976,945000
1974-06-24,1.108796,1.131944,1.108796,1.108796,0.347976,216000
1974-06-25,1.108796,1.164352,1.108796,1.164352,0.365411,513000
1974-06-26,1.164352,1.164352,1.143519,1.143519,0.358873,1398600
1974-06-27,1.143519,1.143519,1.131944,1.131944,0.355241,826200
1974-06-28,1.131944,1.131944,1.108796,1.131944,0.355241,696600
1974-07-01,1.131944,1.143519,1.131944,1.131944,0.355241,399600
1974-07-02,1.131944,1.131944,1.099537,1.099537,0.345071,1123200
1974-07-03,1.099537,1.099537,1.076389,1.099537,0.345071,2127600
1974-07-05,1.099537,1.099537,1.067130,1.067130,0.334900,394200
1974-07-08,1.055556,1.055556,1.055556,1.055556,0.331268,1582200
1974-07-09,1.055556,1.067130,1.034722,1.067130,0.334900,1139400
1974-07-10,1.067130,1.076389,1.055556,1.055556,0.331268,567000
1974-07-11,1.055556,1.055556,1.055556,1.055556,0.331268,702000
1974-07-12,1.055556,1.076389,1.055556,1.067130,0.334900,842400
1974-07-15,1.067130,1.099537,1.067130,1.076389,0.337806,696600
1974-07-16,1.076389,1.076389,1.055556,1.055556,0.331268,372600
1974-07-17,1.055556,1.067130,1.023148,1.055556,0.331268,966600
1974-07-18,1.034722,1.034722,0.967593,0.990741,0.310927,1182600
1974-07-19,0.990741,0.990741,0.967593,0.990741,0.310927,1884600
1974-07-22,0.990741,0.990741,0.967593,0.990741,0.310927,799200
1974-07-23,0.990741,0.990741,0.967593,0.967593,0.303662,1350000
1974-07-24,0.967593,0.967593,0.958333,0.958333,0.300756,1053000
1974-07-25,0.958333,0.967593,0.958333,0.967593,0.303662,626400
1974-07-26,0.958333,0.958333,0.914352,0.925926,0.290586,1074600
1974-07-29,0.914352,0.914352,0.891204,0.914352,0.286953,653400
1974-07-30,0.914352,0.914352,0.914352,0.914352,0.286953,961200
1974-07-31,0.914352,0.925926,0.914352,0.914352,0.286953,351000
1974-08-01,0.914352,0.925926,0.914352,0.914352,0.286953,486000
1974-08-02,0.914352,0.914352,0.891204,0.914352,0.286953,1571400
1974-08-05,0.914352,0.925926,0.914352,0.914352,0.286953,783000
1974-08-06,0.914352,0.935185,0.891204,0.914352,0.286953,669600
1974-08-07,0.914352,0.935185,0.914352,0.935185,0.293492,475200
1974-08-08,0.935185,0.935185,0.914352,0.914352,0.286953,351000
1974-08-09,0.914352,0.914352,0.881944,0.881944,0.276783,372600
1974-08-12,0.881944,0.891204,0.881944,0.881944,0.276783,297000
1974-08-13,0.881944,0.881944,0.817130,0.826389,0.259348,745200
1974-08-14,0.817130,0.817130,0.782407,0.793981,0.249177,502200
1974-08-15,0.793981,0.793981,0.782407,0.782407,0.245545,718200
1974-08-16,0.782407,0.782407,0.773148,0.773148,0.242639,1128600
1974-08-19,0.773148,0.782407,0.773148,0.782407,0.245545,410400
1974-08-20,0.782407,0.793981,0.782407,0.782407,0.245545,464400
1974-08-21,0.782407,0.793981,0.782407,0.782407,0.245545,561600
1974-08-22,0.782407,0.793981,0.782407,0.782407,0.245545,648000
1974-08-23,0.782407,0.793981,0.773148,0.773148,0.242639,372600
1974-08-26,0.773148,0.773148,0.740741,0.750000,0.235374,664200
1974-08-27,0.750000,0.782407,0.750000,0.773148,0.242639,572400
1974-08-28,0.773148,0.782407,0.750000,0.782407,0.245545,1328400
1974-08-29,0.773148,0.773148,0.750000,0.750000,0.235374,399600
1974-08-30,0.750000,0.773148,0.750000,0.773148,0.242639,788400
1974-09-03,0.773148,0.773148,0.773148,0.773148,0.244690,286200
1974-09-04,0.750000,0.750000,0.750000,0.750000,0.237364,734400
1974-09-05,0.773148,0.782407,0.773148,0.782407,0.247620,561600
1974-09-06,0.782407,0.793981,0.773148,0.782407,0.247620,1247400
1974-09-09,0.782407,0.793981,0.773148,0.782407,0.247620,399600
1974-09-10,0.782407,0.793981,0.782407,0.782407,0.247620,318600
1974-09-11,0.782407,0.782407,0.782407,0.782407,0.247620,502200
1974-09-12,0.773148,0.773148,0.773148,0.773148,0.244690,264600
1974-09-13,0.773148,0.773148,0.750000,0.750000,0.237364,615600
1974-09-16,0.750000,0.773148,0.750000,0.750000,0.237364,756000
1974-09-17,0.750000,0.773148,0.750000,0.750000,0.237364,356400
1974-09-18,0.750000,0.750000,0.717593,0.740741,0.234434,610200
1974-09-19,0.750000,0.750000,0.750000,0.750000,0.237364,804600
1974-09-20,0.750000,0.750000,0.740741,0.750000,0.237364,810000
1974-09-23,0.750000,0.750000,0.717593,0.717593,0.227107,653400
1974-09-24,0.708333,0.708333,0.685185,0.708333,0.224177,367200
1974-09-25,0.708333,0.717593,0.685185,0.685185,0.216851,750600
1974-09-26,0.673611,0.673611,0.664352,0.673611,0.213188,1512000
1974-09-27,0.673611,0.673611,0.631944,0.631944,0.200001,1733400
1974-09-30,0.599537,0.599537,0.543981,0.576389,0.182419,1830600
1974-10-01,0.576389,0.599537,0.543981,0.599537,0.189745,2775600
1974-10-02,0.599537,0.599537,0.564815,0.576389,0.182419,945000
1974-10-03,0.564815,0.564815,0.543981,0.543981,0.172162,810000
1974-10-04,0.543981,0.564815,0.543981,0.564815,0.178756,880200
1974-10-07,0.564815,0.599537,0.564815,0.599537,0.189745,669600
1974-10-08,0.599537,0.599537,0.576389,0.599537,0.189745,264600
1974-10-09,0.599537,0.631944,0.576389,0.631944,0.200001,561600
1974-10-10,0.631944,0.685185,0.631944,0.664352,0.210257,1798200
1974-10-11,0.673611,0.740741,0.673611,0.717593,0.227107,718200
1974-10-14,0.717593,0.750000,0.717593,0.750000,0.237364,756000
1974-10-15,0.750000,0.750000,0.740741,0.740741,0.234434,567000
1974-10-16,0.740741,0.750000,0.740741,0.740741,0.234434,1026000
1974-10-17,0.740741,0.740741,0.717593,0.717593,0.227107,507600
1974-10-18,0.717593,0.750000,0.717593,0.740741,0.234434,1479600
1974-10-21,0.740741,0.750000,0.717593,0.750000,0.237364,831600
1974-10-22,0.773148,0.817130,0.773148,0.817130,0.258609,1053000
1974-10-23,0.793981,0.793981,0.750000,0.773148,0.244690,1123200
1974-10-24,0.773148,0.773148,0.750000,0.750000,0.237364,642600
1974-10-25,0.750000,0.773148,0.750000,0.750000,0.237364,453600
1974-10-28,0.750000,0.750000,0.740741,0.750000,0.237364,653400
1974-10-29,0.750000,0.750000,0.740741,0.750000,0.237364,993600
1974-10-30,0.750000,0.782407,0.740741,0.750000,0.237364,1668600
1974-10-31,0.750000,0.817130,0.750000,0.782407,0.247620,669600
1974-11-01,0.782407,0.793981,0.782407,0.793981,0.251283,480600
1974-11-04,0.793981,0.793981,0.782407,0.793981,0.251283,378000
1974-11-05,0.793981,0.849537,0.793981,0.849537,0.268866,556200
1974-11-06,0.849537,0.881944,0.849537,0.858796,0.271796,626400
1974-11-07,0.858796,0.881944,0.826389,0.826389,0.261540,988200
1974-11-08,0.826389,0.826389,0.793981,0.793981,0.251283,1177200
1974-11-11,0.793981,0.793981,0.793981,0.793981,0.251283,313200
1974-11-12,0.793981,0.793981,0.782407,0.782407,0.247620,702000
1974-11-13,0.782407,0.782407,0.750000,0.750000,0.237364,2149200
1974-11-14,0.750000,0.750000,0.717593,0.740741,0.234434,772200
1974-11-15,0.740741,0.750000,0.740741,0.740741,0.234434,534600
1974-11-18,0.740741,0.740741,0.708333,0.708333,0.224177,1182600
1974-11-19,0.708333,0.708333,0.685185,0.708333,0.224177,1776600
1974-11-20,0.708333,0.717593,0.708333,0.708333,0.224177,745200
1974-11-21,0.708333,0.717593,0.708333,0.717593,0.227107,912600
1974-11-22,0.717593,0.717593,0.717593,0.717593,0.227107,394200
1974-11-25,0.717593,0.740741,0.717593,0.717593,0.227107,210600
1974-11-26,0.740741,0.750000,0.740741,0.740741,0.234434,356400
1974-11-27,0.740741,0.773148,0.740741,0.740741,0.234434,831600
1974-11-29,0.740741,0.740741,0.740741,0.740741,0.234434,178200
1974-12-02,0.740741,0.740741,0.708333,0.708333,0.224177,669600
1974-12-03,0.708333,0.708333,0.685185,0.685185,0.216851,1031400
1974-12-04,0.717593,0.717593,0.708333,0.708333,0.226317,945000
1974-12-05,0.708333,0.708333,0.685185,0.708333,0.226317,426600
1974-12-06,0.708333,0.708333,0.685185,0.685185,0.218921,1004400
1974-12-09,0.685185,0.708333,0.685185,0.685185,0.218921,642600
1974-12-10,0.708333,0.717593,0.708333,0.717593,0.229276,702000
1974-12-11,0.717593,0.740741,0.717593,0.717593,0.229276,540000
1974-12-12,0.717593,0.717593,0.717593,0.717593,0.229276,729000
1974-12-13,0.717593,0.717593,0.708333,0.717593,0.229276,264600
1974-12-16,0.717593,0.740741,0.717593,0.717593,0.229276,513000
1974-12-17,0.717593,0.740741,0.717593,0.740741,0.236672,378000
1974-12-18,0.740741,0.750000,0.740741,0.740741,0.236672,615600
1974-12-19,0.740741,0.740741,0.717593,0.740741,0.236672,669600
1974-12-20,0.740741,0.740741,0.717593,0.740741,0.236672,1317600
1974-12-23,0.740741,0.740741,0.717593,0.717593,0.229276,588600
1974-12-24,0.717593,0.717593,0.717593,0.717593,0.229276,205200
1974-12-26,0.717593,0.717593,0.717593,0.717593,0.229276,205200
1974-12-27,0.717593,0.740741,0.717593,0.717593,0.229276,140400
1974-12-30,0.740741,0.740741,0.740741,0.740741,0.236672,405000
1974-12-31,0.740741,0.773148,0.740741,0.750000,0.239630,518400
1975-01-02,0.750000,0.793981,0.750000,0.793981,0.253683,394200
1975-01-03,0.782407,0.782407,0.773148,0.782407,0.249984,729000
1975-01-06,0.782407,0.826389,0.782407,0.826389,0.264037,297000
1975-01-07,0.826389,0.826389,0.793981,0.817130,0.261078,750600
1975-01-08,0.817130,0.817130,0.793981,0.793981,0.253683,696600
1975-01-09,0.793981,0.817130,0.793981,0.817130,0.261078,399600
1975-01-10,0.817130,0.826389,0.817130,0.817130,0.261078,561600
1975-01-13,0.826389,0.849537,0.826389,0.849537,0.271433,502200
1975-01-14,0.849537,0.849537,0.826389,0.849537,0.271433,378000
1975-01-15,0.849537,0.849537,0.826389,0.849537,0.271433,475200
1975-01-16,0.849537,0.881944,0.849537,0.881944,0.281787,696600
1975-01-17,0.881944,0.881944,0.881944,0.881944,0.281787,2808000
1975-01-20,0.881944,0.881944,0.849537,0.858796,0.274391,1074600
1975-01-21,0.849537,0.849537,0.826389,0.826389,0.264037,788400
1975-01-22,0.826389,0.826389,0.826389,0.826389,0.264037,599400
1975-01-23,0.826389,0.849537,0.826389,0.849537,0.271433,1080000
1975-01-24,0.849537,0.849537,0.826389,0.826389,0.264037,1528200
1975-01-27,0.849537,0.914352,0.849537,0.891204,0.284746,1944000
1975-01-28,0.914352,0.925926,0.914352,0.914352,0.292142,2100600
1975-01-29,0.914352,0.935185,0.914352,0.925926,0.295840,1069200
1975-01-30,0.925926,0.935185,0.925926,0.925926,0.295840,1512000
1975-01-31,0.925926,0.925926,0.925926,0.925926,0.295840,1101600
1975-02-03,0.925926,0.935185,0.925926,0.935185,0.298798,372600
1975-02-04,0.935185,0.958333,0.914352,0.935185,0.298798,1965600
1975-02-05,0.935185,0.958333,0.925926,0.958333,0.306194,772200
1975-02-06,0.958333,1.023148,0.958333,0.990741,0.316549,2430000
1975-02-07,0.990741,1.000000,0.990741,1.000000,0.319507,1215000
1975-02-10,1.000000,1.000000,0.990741,0.990741,0.316549,918000
1975-02-11,0.990741,1.000000,0.990741,0.990741,0.316549,853200
1975-02-12,0.990741,1.000000,0.990741,1.000000,0.319507,399600
1975-02-13,1.023148,1.076389,1.023148,1.067130,0.340955,2057400
1975-02-14,1.067130,1.108796,1.067130,1.099537,0.351310,1479600
1975-02-18,1.099537,1.131944,1.076389,1.108796,0.354268,2219400
1975-02-19,1.108796,1.108796,1.067130,1.067130,0.340955,2565000
1975-02-20,1.067130,1.067130,1.034722,1.034722,0.330601,1614600
1975-02-21,1.034722,1.067130,1.034722,1.034722,0.330601,1560600
1975-02-24,1.034722,1.034722,1.034722,1.034722,0.330601,1080000
1975-02-25,1.023148,1.023148,0.958333,0.958333,0.306194,1636200
1975-02-26,0.958333,1.000000,0.958333,0.990741,0.316549,1215000
1975-02-27,0.990741,1.000000,0.967593,0.990741,0.316549,1787400
1975-02-28,0.990741,0.990741,0.958333,0.958333,0.306194,545400
1975-03-03,0.958333,0.990741,0.958333,0.990741,0.316549,972000
1975-03-04,0.990741,1.055556,0.990741,1.034722,0.332777,1587600
1975-03-05,1.034722,1.055556,1.023148,1.055556,0.339477,1058400
1975-03-06,1.055556,1.055556,1.023148,1.034722,0.332777,1209600
1975-03-07,1.034722,1.055556,1.034722,1.034722,0.332777,1269000
1975-03-10,1.034722,1.055556,1.034722,1.034722,0.332777,383400
1975-03-11,1.034722,1.055556,1.034722,1.055556,0.339477,507600
1975-03-12,1.055556,1.055556,1.034722,1.034722,0.332777,291600
1975-03-13,1.034722,1.055556,1.034722,1.034722,0.332777,156600
1975-03-14,1.055556,1.076389,1.055556,1.076389,0.346178,540000
1975-03-17,1.076389,1.108796,1.076389,1.108796,0.356600,1236600
1975-03-18,1.108796,1.131944,1.108796,1.108796,0.356600,1571400
1975-03-19,1.108796,1.108796,1.067130,1.099537,0.353622,1663200
1975-03-20,1.099537,1.099537,1.076389,1.076389,0.346178,783000
1975-03-21,1.076389,1.099537,1.076389,1.099537,0.353622,437400
1975-03-24,1.076389,1.076389,1.076389,1.076389,0.346178,1371600
1975-03-25,1.076389,1.099537,1.076389,1.099537,0.353622,745200
1975-03-26,1.108796,1.131944,1.108796,1.108796,0.356600,1641600
1975-03-27,1.108796,1.131944,1.108796,1.108796,0.356600,2127600
1975-03-31,1.108796,1.108796,1.099537,1.108796,0.356600,804600
